season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1971,DEN,DE,,77,Active,Lyle Alzado,Lyle,Alzado,1949-04-03T00:00:00,75,260.0,,00-0000260,,,,,,,,,,,,12,REG,A01,Lyle,,,,1971,1971,DEN,79.0
1971,DEN,DE,,77,Active,Lyle Alzado,Lyle,Alzado,1949-04-03T00:00:00,75,260.0,,00-0000260,,,,,,,,,,,,13,REG,A01,Lyle,,,,1971,1971,DEN,79.0
1971,DEN,DE,,77,Active,Lyle Alzado,Lyle,Alzado,1949-04-03T00:00:00,75,260.0,,00-0000260,,,,,,,,,,,,14,REG,A01,Lyle,,,,1971,1971,DEN,79.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,1,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,2,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,3,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,4,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,5,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,6,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,7,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,8,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,9,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,10,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,11,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,12,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,13,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,BAL,RB,,0,Active,Don McCauley,Don,McCauley,1949-05-12T00:00:00,73,215.0,,00-0010681,,,,,,,,,,,,14,REG,A01,Don,,,,1971,1971,BAL,22.0
1971,ATL,LB,,0,Active,Tommy Nobis,Thomas,Nobis,1943-09-20T00:00:00,74,243.0,,00-0012134,,,,,,,,,,,,1,REG,A01,Tommy,,,,1966,1966,ATL,1.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,1,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,LB,,0,Active,Tommy Nobis,Thomas,Nobis,1943-09-20T00:00:00,74,243.0,,00-0012134,,,,,,,,,,,,2,REG,A01,Tommy,,,,1966,1966,ATL,1.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,2,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,LB,,0,Active,Tommy Nobis,Thomas,Nobis,1943-09-20T00:00:00,74,243.0,,00-0012134,,,,,,,,,,,,3,REG,A01,Tommy,,,,1966,1966,ATL,1.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,3,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,LB,,0,Active,Tommy Nobis,Thomas,Nobis,1943-09-20T00:00:00,74,243.0,,00-0012134,,,,,,,,,,,,4,REG,A01,Tommy,,,,1966,1966,ATL,1.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,4,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,LB,,0,Active,Tommy Nobis,Thomas,Nobis,1943-09-20T00:00:00,74,243.0,,00-0012134,,,,,,,,,,,,5,REG,A01,Tommy,,,,1966,1966,ATL,1.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,5,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,LB,,0,Inactive,Tommy Nobis,Thomas,Nobis,1943-09-20T00:00:00,74,243.0,,00-0012134,,,,,,,,,,,,6,REG,I01,Tommy,,,,1966,1966,ATL,1.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,6,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,LB,,0,Inactive,Tommy Nobis,Thomas,Nobis,1943-09-20T00:00:00,74,243.0,,00-0012134,,,,,,,,,,,,7,REG,I01,Tommy,,,,1966,1966,ATL,1.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,7,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,LB,,0,Inactive,Tommy Nobis,Thomas,Nobis,1943-09-20T00:00:00,74,243.0,,00-0012134,,,,,,,,,,,,8,REG,I01,Tommy,,,,1966,1966,ATL,1.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,8,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,9,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,10,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,11,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,12,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,13,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,ATL,C,,0,Active,Jeff Van Note,Jefferey,Van Note,1946-02-07T00:00:00,74,268.0,,00-0012204,,,,,,,,,,,,14,REG,A01,Jeff,,,,1969,1969,ATL,262.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,1,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,2,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,3,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,4,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,5,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,6,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,7,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,8,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,9,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,10,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,11,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,12,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,13,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,GB,QB,,10,Active,Scott Hunter,Scott,Hunter,1947-11-19T00:00:00,74,205.0,,00-0007960,,,,,,,,,,,,14,REG,A01,Scott,,,,1971,1971,GB,140.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,1,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,1,REG,A01,Jack,,,,1970,1970,LA,22.0
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,1,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,1,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,1,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,2,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,2,REG,A01,Jack,,,,1970,1970,LA,22.0
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,2,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,2,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,2,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,3,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,3,REG,A01,Jack,,,,1970,1970,LA,22.0
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,3,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,3,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,3,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,4,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,64,Active,Jack Reynolds,John,Reynolds,1947-11-22T00:00:00,73,227.0,,00-0013615,,,,,,,,,,,,4,REG,A01,Jack,,,,1970,1970,LA,22.0
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,4,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,4,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,4,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,5,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,5,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,5,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,5,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,6,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,6,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,6,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,6,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,7,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,7,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,7,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,7,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,8,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,8,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,8,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,8,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,9,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,9,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,9,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,9,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,10,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,10,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,10,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,10,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,11,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,11,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,11,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,11,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,12,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,12,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,12,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,12,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,13,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,13,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,13,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,13,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,LA,DE,,0,Active,Coy Bacon,Lander,Bacon,,0,,,00-0000572,,,,,,,,,,,,14,REG,A01,Coy,BAC738296,,,1967,1967,,
1971,LA,LB,,58,Active,Isiah Robertson,Isiah,Robertson,1949-08-17T00:00:00,75,225.0,,00-0013833,,,,,,,,,,,,14,REG,A01,Isiah,,,,1971,1971,LA,10.0
1971,LA,C,,61,Active,Rich Saul,Richard,Saul,1948-02-05T00:00:00,75,245.0,,00-0014378,,,,,,,,,,,,14,REG,A01,Rich,,,,1970,1970,LA,204.0
1971,LA,DE,,85,Active,Jack Youngblood,Jack,Youngblood,1950-01-26T00:00:00,76,244.0,,00-0018449,,,,,,,,,,,,14,REG,A01,Jack,,,,1971,1971,LA,20.0
1971,PIT,DB,,47,Active,Mel Blount,Mel,Blount,1948-04-10T00:00:00,75,205.0,,00-0001381,,,,,,,,,,,,1,REG,A01,Mel,BLO664464,,,1970,1970,PIT,53.0
1971,PIT,QB,,12,Active,Terry Bradshaw,Terry,Bradshaw,1948-09-02T00:00:00,75,215.0,,00-0001655,,,,,,,,,,,,1,REG,A01,Terry,,,,1970,1970,PIT,1.0
1971,PIT,T,,79,Active,Larry Brown,Larry,Brown,1949-06-16T00:00:00,76,270.0,,00-0001985,,,,,,,,,,,,1,REG,A01,Larry,,,,1971,1971,PIT,106.0
1971,PIT,C,,0,Active,Jim Clack,Jim,Clack,1947-10-26T00:00:00,75,250.0,,00-0003004,,,,,,,,,,,,1,REG,A01,Jim,CLA028971,,,1969,1969,,
1971,PIT,G,,0,Active,Sam Davis,Samuel,Davis,1944-07-04T00:00:00,73,255.0,,00-0004047,,,,,,,,,,,,1,REG,A01,Sam,,,,1967,1967,,
1971,PIT,DB,,27,Active,Glen Edwards,Glen,Edwards,1947-07-31T00:00:00,72,185.0,,00-0004761,,,,,,,,,,,,1,REG,A01,Glen,,,,1971,1971,,
1971,PIT,DT,,0,Active,Joe Greene,Joe,Greene,1946-09-24T00:00:00,76,264.0,,00-0006367,,,,,,,,,,,,1,REG,A01,Joe,,,,1969,1969,PIT,4.0
1971,PIT,DE,,0,Active,L. C. Greenwood,L.,Greenwood,1946-09-08T00:00:00,78,250.0,,00-0006391,,,,,,,,,,,,1,REG,A01,L. C.,,,,1969,1969,PIT,238.0
1971,PIT,LB,,59,Active,Jack Ham,Jack,Ham,1948-12-23T00:00:00,73,225.0,,00-0006697,,,,,,,,,,,,1,REG,A01,Jack,,,,1971,1971,PIT,34.0
1971,PIT,T,,0,Active,Jon Kolb,Jon,Kolb,1947-08-30T00:00:00,74,262.0,,00-0009402,,,,,,,,,,,,1,REG,A01,Jon,,,,1969,1969,PIT,56.0
1971,PIT,WR,,82,Active,Frank Lewis,Frank,Lewis,1947-07-07T00:00:00,73,196.0,,00-0009857,,,,,,,,,,,,1,REG,A01,Frank,LEW259545,,,1971,1971,PIT,8.0
1971,PIT,DB,,47,Active,Mel Blount,Mel,Blount,1948-04-10T00:00:00,75,205.0,,00-0001381,,,,,,,,,,,,2,REG,A01,Mel,BLO664464,,,1970,1970,PIT,53.0
1971,PIT,QB,,12,Active,Terry Bradshaw,Terry,Bradshaw,1948-09-02T00:00:00,75,215.0,,00-0001655,,,,,,,,,,,,2,REG,A01,Terry,,,,1970,1970,PIT,1.0
1971,PIT,T,,79,Active,Larry Brown,Larry,Brown,1949-06-16T00:00:00,76,270.0,,00-0001985,,,,,,,,,,,,2,REG,A01,Larry,,,,1971,1971,PIT,106.0
1971,PIT,C,,0,Active,Jim Clack,Jim,Clack,1947-10-26T00:00:00,75,250.0,,00-0003004,,,,,,,,,,,,2,REG,A01,Jim,CLA028971,,,1969,1969,,
1971,PIT,G,,0,Active,Sam Davis,Samuel,Davis,1944-07-04T00:00:00,73,255.0,,00-0004047,,,,,,,,,,,,2,REG,A01,Sam,,,,1967,1967,,
